TP_ENTITY            | 10 | 0 | Char | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_RTMFRF0           | 10 | 0 | Char | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_RTMFRF1           | 10 | 0 | Char | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_STAT31            | 10 | 0 | Char | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_STAT32            | 10 | 0 | Char | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_STATUS1           | 10 | 0 | Char | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_STATUS2           | 10 | 0 | Char | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
CONTRACT             | 10 | 0 | Numeric | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
MX2_NB               | 10 | 0 | Numeric | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
NB                   | 10 | 0 | Numeric | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
PACKAGE              | 10 | 0 | Numeric | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_FXCTPFF           | 10 | 0 | Numeric | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_NBLTI             | 10 | 0 | Numeric | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_PFOLIO            | 15 | 0 | Char | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_RPOGEN            | 15 | 0 | Char | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_STRTGY            | 15 | 0 | Char | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
INSTRLABEL           | 20 | 0 | Char | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_RTAMO             | 20 | 0 | Char | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
CMP_TYPO             | 21 | 0 | Char | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
INSTRUMENT           | 35 | 0 | Char | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_CNTRP             | 35 | 0 | Char | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
A_DAYSE              | 10 | 2 | Numeric | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
A_DAYSR              | 10 | 2 | Numeric | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
H_NOMINAL            | 19 | 2 | American | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_NOMINAL           | 19 | 2 | American | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_RTCAP0            | 19 | 2 | American | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_RTCAP1            | 19 | 2 | American | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_SECAMT            | 19 | 2 | American | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
RT_NBDAYS1           | 19 | 2 | Numeric | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
RT_NBDAYS2           | 19 | 2 | Numeric | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_YIELD             | 9 | 4 | Numeric | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_SECLOT            | 17 | 6 | Numeric | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_RTVLC00           | 19 | 6 | Numeric | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_RTVLC01           | 19 | 6 | Numeric | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_RTVLC02           | 19 | 6 | Numeric | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_RTVLC10           | 19 | 6 | Numeric | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_RTVLC11           | 19 | 6 | Numeric | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_RTVLC12           | 19 | 6 | Numeric | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_LQTY0             | 24 | 8 | American | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_LQTY1             | 24 | 8 | American | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_LQTY2             | 24 | 8 | American | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_QTYEQS            | 24 | 8 | American | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_RTCCP00           | 25 | 8 | American | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_RTCCP01           | 25 | 8 | American | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_RTCCP02           | 25 | 8 | American | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_RTCCP10           | 25 | 8 | American | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_RTCCP11           | 25 | 8 | American | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_RTCCP12           | 25 | 8 | American | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_PRICE             | 25 | 8 | Numeric | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_PRICED            | 25 | 8 | Numeric | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_RTMMRG0           | 24 | 11 | Numeric | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
TP_RTMMRG1           | 24 | 11 | Numeric | TP_DBS_BO.REP        | DYN_TP_DBS_BO        | User | DYN_TRNRP_PL
H_AGREEDTR           | 1 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_MB_NTL             | 1 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_TP_CP              | 1 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
MX2_TP_BUY           | 1 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_AE                | 1 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_BUY               | 1 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_BUY_E             | 1 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_CP                | 1 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_DVCS              | 1 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_FXBRSTL           | 1 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_INITSD            | 1 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_INT               | 1 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_RPOOPEN           | 1 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_RTBUY             | 1 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_RTFV0             | 1 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_RTFV1             | 1 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_RTPR0             | 1 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_RTPR1             | 1 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_SPTFWD            | 1 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
CMM_NAT              | 1 | 0 | Numeric | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_EQRATIO            | 1 | 0 | Numeric | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_XPFWSETT           | 1 | 0 | Numeric | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_XPWSETT0           | 1 | 0 | Numeric | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
QTY_INDEX2           | 1 | 0 | Numeric | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
AMD_STS0             | 2 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
AMD_STS1             | 2 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
AMD_STS2             | 2 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_TRN_TYPE           | 2 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
C_CUR_PL             | 3 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_BRWNOMU1           | 3 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_BRWNOMU2           | 3 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_FEECUR0            | 3 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_FEECUR1            | 3 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_FEECUR2            | 3 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_FEECUR3            | 3 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_FXBASE             | 3 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_FXNET              | 3 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_FEECUR0           | 3 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_FEECUR1           | 3 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_FEECUR2           | 3 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_FEECUR3           | 3 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_FXBASE            | 3 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_FXUND             | 3 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_IPAYCUR           | 3 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_IPAYCVC           | 3 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_NOMCUR            | 3 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_RTCUR0            | 3 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_RTCUR1            | 3 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
CMP_TYPOID           | 3 | 0 | Numeric | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
QTY_INDEX            | 3 | 0 | Numeric | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_MOPLST            | 3 | 0 | Numeric | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_STRUCIND           | 4 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_VALSTAT           | 4 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
CNT_TYPOID           | 4 | 0 | Numeric | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_DBIZUNIT           | 5 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_EQRTYPE            | 5 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_FA_PROT            | 5 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TRN_FMLY             | 5 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TRN_GRP              | 5 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TRN_TYPE             | 5 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_TYPECODE           | 6 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_TENOR              | 6 | 0 | Numeric | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_FXSWLEG           | 8 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_TIMSYS            | 8 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
CNTLIMPDT0           | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
CNTLIMPDT1           | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
CNTLIMPDT2           | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
D_SPTDT              | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
GXIT_DATE            | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_AUD_DATE           | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_DATE10             | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_DATE11             | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_DATE12             | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_EXPDATE            | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_MP                 | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_SPOTDTE            | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
MRPL_DATE            | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_DTECPN            | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_DTEEXP            | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_DTEFLWF           | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_DTEFLWL           | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_DTEFST            | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_DTELST            | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_DTEPMT            | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_DTESYS            | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_DTETRN            | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_DTEUND            | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_IPAYDTE           | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_MOPLSTD           | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_RTDCC00           | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_RTDCC01           | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_RTDCC02           | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_RTMAT0            | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_RTMAT1            | 8 | 0 | Date | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
CNTCEVTCL            | 10 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
CNTLIMPCL0           | 10 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
CNTLIMPCL1           | 10 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
CNTLIMPCL2           | 10 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
CNTNEVTCL0           | 10 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
CNTNEVTCL1           | 10 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
CNTNEVTCL2           | 10 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_BO_CNF             | 10 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_SRC_SYS            | 10 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_TRNSTS             | 10 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_VAL                | 10 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_CUTOFF            | 10 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_ENTITY            | 10 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_FEECOD0           | 10 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_FEECOD1           | 10 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_FEECOD2           | 10 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_FEECOD3           | 10 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_OSTAT             | 10 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_PRCDDEN           | 10 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_PRCDNUM           | 10 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_STATUS2           | 10 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_TRADER            | 10 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_UQTY              | 10 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_UQTYEQ            | 10 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
CNT_ORG              | 10 | 0 | Numeric | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
CONTRACT             | 10 | 0 | Numeric | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
MRPL_ONB             | 10 | 0 | Numeric | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
MX2_NB               | 10 | 0 | Numeric | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
NB                   | 10 | 0 | Numeric | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
NB_EXT               | 10 | 0 | Numeric | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
PACKAGE              | 10 | 0 | Numeric | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_CNTRPRF           | 10 | 0 | Numeric | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_CREATOR           | 10 | 0 | Numeric | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_NBLTI             | 10 | 0 | Numeric | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
UDF_REF0             | 10 | 0 | Numeric | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
UDF_REF1             | 10 | 0 | Numeric | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
UDF_REF2             | 10 | 0 | Numeric | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_BIC                | 11 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_CIF_CODE           | 15 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_CUSTBK             | 15 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_CUSTBKR            | 15 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_ACCSCT            | 15 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_BROKER0           | 15 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_BROKER1           | 15 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_BROKER2           | 15 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_BROKER3           | 15 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_CNTRPID           | 15 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_FEESRC0           | 15 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_FEESRC1           | 15 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_FEESRC2           | 15 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_FEESRC3           | 15 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_LENTLBL           | 15 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_PFOLIO            | 15 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_RPOGEN            | 15 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_RTMFRP0           | 15 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_RTMFRP1           | 15 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_SECCDI            | 15 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_SECCOD            | 15 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_SECCODU           | 15 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_SECLBL            | 15 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_SECMKT            | 15 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_STRTGY            | 15 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
MRPL_FLAG            | 16 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_DTELBL            | 16 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_DTEULBL           | 16 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_NOOFDAYS           | 18 | 0 | Numeric | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_BARR_TYP           | 20 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_BO_SGN             | 20 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
H_METHOD             | 20 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
INSTRLABEL           | 20 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
RSKSECTION           | 20 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
STP_STATUS           | 20 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_CMLDU0            | 20 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_CMLDU1            | 20 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_OBARTYP           | 20 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_PRICEDN           | 20 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
TP_TYPO              | 20 | 0 | Char | TP_INTRA.REP         | DYN_TP_INTRA         | User | DYN_TRNRP_PL
