TP_DTESYS            | 8 | 0 | Date | ERM_MV.REP           | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
DEN                  | 3 | 0 | Char | MLC_FX.REP           | MLC_TRNRP_FX         | User Additional | Copy Creation
LABEL                | 3 | 0 | Char | MLC_FX.REP           | MLC_TRNRP_FX         | User Additional | Copy Creation
NUM                  | 3 | 0 | Char | MLC_FX.REP           | MLC_TRNRP_FX         | User Additional | Copy Creation
RATE                 | 12 | 6 | Numeric | MLC_FX.REP           | MLC_TRNRP_FX         | User Additional | Copy Creation
F_OBSCOM             | 1 | 0 | Char | ERM_CS.REP           | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_SEC_CUR            | 3 | 0 | Char | ERM_CS.REP           | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_SEC_MV             | 18 | 6 | Numeric | ERM_CS.REP           | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_TYPELAB3           | 10 | 0 | Char | ERM_CS.REP           | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_TYPELAB0           | 10 | 0 | Char | ERM_CS.REP           | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_SEC_LOT            | 19 | 6 | Numeric | ERM_CS.REP           | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_SEC_CODE           | 15 | 0 | Char | ERM_CS.REP           | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_SEC_QTY            | 19 | 6 | Numeric | ERM_CS.REP           | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_TYPELAB2           | 10 | 0 | Char | ERM_CS.REP           | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_TYPELAB1           | 10 | 0 | Char | ERM_CS.REP           | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_TYPELAB4           | 10 | 0 | Char | ERM_CS.REP           | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_VALUE              | 8 | 0 | Date | ERM_CS.REP           | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
NB                   | 10 | 0 | Numeric | ERM_CS.REP           | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
PACKAGE              | 10 | 0 | Numeric | ERM_CS.REP           | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
CONTRACT             | 10 | 0 | Numeric | ERM_CS.REP           | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_AMOUNT             | 21 | 4 | American | ERM_CS.REP           | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_CCNOM              | 21 | 4 | American | ERM_CS.REP           | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_CURRENCY           | 3 | 0 | Char | ERM_CS.REP           | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_TYPO0              | 5 | 0 | Char | ERM_CS.REP           | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_CCNOMU             | 10 | 0 | Char | ERM_CS.REP           | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
PL_INSCUR            | 3 | 0 | Char | REF_DETPL.REP        | DYN_REF_DETPL        | Murex | Simulation
CSFU_ALL             | 23 | 6 | American | REF_DETPL.REP        | DYN_REF_DETPL        | Murex | Simulation
CSNFU_FEE            | 23 | 6 | American | REF_DETPL.REP        | DYN_REF_DETPL        | Murex | Simulation
CNT_TYPO             | 20 | 0 | Char | REF_DETPL.REP        | DYN_REF_DETPL        | Murex | Simulation
CSNFR_ASS            | 23 | 6 | American | REF_DETPL.REP        | DYN_REF_DETPL        | Murex | Simulation
CSNFU_ALL            | 23 | 6 | American | REF_DETPL.REP        | DYN_REF_DETPL        | Murex | Simulation
MVF_REV              | 23 | 6 | American | REF_DETPL.REP        | DYN_REF_DETPL        | Murex | Simulation
MVNF_CAP             | 23 | 6 | American | REF_DETPL.REP        | DYN_REF_DETPL        | Murex | Simulation
INSTRUMENT           | 35 | 0 | Char | REF_DETPL.REP        | DYN_REF_DETPL        | Murex | Simulation
INST_REF             | 20 | 0 | Char | REF_DETPL.REP        | DYN_REF_DETPL        | Murex | Simulation
MVF_CAP              | 23 | 6 | American | REF_DETPL.REP        | DYN_REF_DETPL        | Murex | Simulation
CSNFU_ASS            | 23 | 6 | American | REF_DETPL.REP        | DYN_REF_DETPL        | Murex | Simulation
TRN_GRP              | 5 | 0 | Char | REF_DETPL.REP        | DYN_REF_DETPL        | Murex | Simulation
POS_ID               | 10 | 0 | Numeric | REF_DETPL.REP        | DYN_REF_DETPL        | Murex | Simulation
TRN_TYPE             | 5 | 0 | Char | REF_DETPL.REP        | DYN_REF_DETPL        | Murex | Simulation
CSNFU_REV            | 23 | 6 | American | REF_DETPL.REP        | DYN_REF_DETPL        | Murex | Simulation
NB                   | 10 | 0 | Numeric | REF_DETPL.REP        | DYN_REF_DETPL        | Murex | Simulation
CSFR_FEE             | 23 | 6 | American | REF_DETPL.REP        | DYN_REF_DETPL        | Murex | Simulation
FPNFU_REV            | 23 | 6 | American | REF_DETPL.REP        | DYN_REF_DETPL        | Murex | Simulation
FPFR_REV             | 23 | 6 | American | REF_DETPL.REP        | DYN_REF_DETPL        | Murex | Simulation
FPNFR_REV            | 23 | 6 | American | REF_DETPL.REP        | DYN_REF_DETPL        | Murex | Simulation
FPFU_CAP             | 23 | 6 | American | REF_DETPL.REP        | DYN_REF_DETPL        | Murex | Simulation
PL_KEY1              | 30 | 0 | Char | REF_DETPL.REP        | DYN_REF_DETPL        | Murex | Simulation
NB                   | 10 | 0 | Numeric | U_TP_ST.REP          | DYN_U_TP_ALL         | User | DYN_TRNRP_PL        
REP_DATE2            | 8 | 0 | Date | U_TP_ST.REP          | DYN_U_TP_ALL         | User | DYN_TRNRP_PL        
TP_CNTRP             | 35 | 0 | Char | U_TP_ST.REP          | DYN_U_TP_ALL         | User | DYN_TRNRP_PL        
TP_STATUS2           | 10 | 0 | Char | U_TP_ST.REP          | DYN_U_TP_ALL         | User | DYN_TRNRP_PL        
MATURITY             | 8 | 0 | Date | MD_HIST_ZC_RATES.REP | DYN_HIST_ZC_RATES    | User | Data Dictionary (Market Data Loader)
CUR                  | 21 | 0 | Char | MD_HIST_ZC_RATES.REP | DYN_HIST_ZC_RATES    | User | Data Dictionary (Market Data Loader)
ZCOUPON              | 20 | 14 | Numeric | MD_HIST_ZC_RATES.REP | DYN_HIST_ZC_RATES    | User | Data Dictionary (Market Data Loader)
PILLAR               | 6 | 0 | Char | MD_HIST_ZC_RATES.REP | DYN_HIST_ZC_RATES    | User | Data Dictionary (Market Data Loader)
QUOTE                | 20 | 10 | Numeric | MD_HIST_ZC_RATES.REP | DYN_HIST_ZC_RATES    | User | Data Dictionary (Market Data Loader)
REPDATE              | 8 | 0 | Date | MD_HIST_ZC_RATES.REP | DYN_HIST_ZC_RATES    | User | Data Dictionary (Market Data Loader)
INSTRUM              | 21 | 0 | Char | MD_HIST_ZC_RATES.REP | DYN_HIST_ZC_RATES    | User | Data Dictionary (Market Data Loader)
CURVE                | 21 | 0 | Char | MD_HIST_ZC_RATES.REP | DYN_HIST_ZC_RATES    | User | Data Dictionary (Market Data Loader)
TYPE                 | 21 | 0 | Char | MD_HIST_ZC_RATES.REP | DYN_HIST_ZC_RATES    | User | Data Dictionary (Market Data Loader)
DISCFACT             | 20 | 14 | Numeric | MD_HIST_ZC_RATES.REP | DYN_HIST_ZC_RATES    | User | Data Dictionary (Market Data Loader)
CPTY_BRAN            | 100 | 0 | Char | PFE_GROUP_P_USD.REP  | PFE_Aggre_UOBGrp_USD | User Additional | 49
CPTY_GROU            | 100 | 0 | Char | PFE_GROUP_P_USD.REP  | PFE_Aggre_UOBGrp_USD | User Additional | 49
CPTY_SUBS            | 100 | 0 | Char | PFE_GROUP_P_USD.REP  | PFE_Aggre_UOBGrp_USD | User Additional | 49
DATE                 | 8 | 0 | Date | PFE_GROUP_P_USD.REP  | PFE_Aggre_UOBGrp_USD | User Additional | 49
EEE_COLLA            | 16 | 4 | Numeric | PFE_GROUP_P_USD.REP  | PFE_Aggre_UOBGrp_USD | User Additional | 49
EEE_GROSS            | 16 | 4 | Numeric | PFE_GROUP_P_USD.REP  | PFE_Aggre_UOBGrp_USD | User Additional | 49
EEE_NET              | 16 | 4 | Numeric | PFE_GROUP_P_USD.REP  | PFE_Aggre_UOBGrp_USD | User Additional | 49
EE_COLLAT            | 16 | 4 | Numeric | PFE_GROUP_P_USD.REP  | PFE_Aggre_UOBGrp_USD | User Additional | 49
EE_GROSS             | 16 | 4 | Numeric | PFE_GROUP_P_USD.REP  | PFE_Aggre_UOBGrp_USD | User Additional | 49
EE_NET               | 16 | 4 | Numeric | PFE_GROUP_P_USD.REP  | PFE_Aggre_UOBGrp_USD | User Additional | 49
EL_COLLAT            | 16 | 4 | Numeric | PFE_GROUP_P_USD.REP  | PFE_Aggre_UOBGrp_USD | User Additional | 49
EL_GROSS             | 16 | 4 | Numeric | PFE_GROUP_P_USD.REP  | PFE_Aggre_UOBGrp_USD | User Additional | 49
EL_NET               | 16 | 4 | Numeric | PFE_GROUP_P_USD.REP  | PFE_Aggre_UOBGrp_USD | User Additional | 49
PFE_COLL             | 16 | 4 | Numeric | PFE_GROUP_P_USD.REP  | PFE_Aggre_UOBGrp_USD | User Additional | 49
PFE_COLL_A           | 16 | 4 | Numeric | PFE_GROUP_P_USD.REP  | PFE_Aggre_UOBGrp_USD | User Additional | 49
PFE_GROS             | 16 | 4 | Numeric | PFE_GROUP_P_USD.REP  | PFE_Aggre_UOBGrp_USD | User Additional | 49
PFE_GROS_A           | 16 | 4 | Numeric | PFE_GROUP_P_USD.REP  | PFE_Aggre_UOBGrp_USD | User Additional | 49
PFE_NET              | 16 | 4 | Numeric | PFE_GROUP_P_USD.REP  | PFE_Aggre_UOBGrp_USD | User Additional | 49
PFE_NET_A            | 16 | 4 | Numeric | PFE_GROUP_P_USD.REP  | PFE_Aggre_UOBGrp_USD | User Additional | 49
PFL_COL              | 16 | 4 | Numeric | PFE_GROUP_P_USD.REP  | PFE_Aggre_UOBGrp_USD | User Additional | 49
PFL_GROS             | 16 | 4 | Numeric | PFE_GROUP_P_USD.REP  | PFE_Aggre_UOBGrp_USD | User Additional | 49
PFL_NET              | 16 | 4 | Numeric | PFE_GROUP_P_USD.REP  | PFE_Aggre_UOBGrp_USD | User Additional | 49
UOB_GROUP            | 15 | 0 | Char | PFE_GROUP_P_USD.REP  | PFE_Aggre_UOBGrp_USD | User Additional | 49
COUNTERPA            | 100 | 0 | Char | PFE_GROUP_S_USD.REP  | PFE_Scala_UOBGrp_USD | User Additional | 49
CPTY_GROU            | 100 | 0 | Char | PFE_GROUP_S_USD.REP  | PFE_Scala_UOBGrp_USD | User Additional | 49
CPTY_SUBS            | 100 | 0 | Char | PFE_GROUP_S_USD.REP  | PFE_Scala_UOBGrp_USD | User Additional | 49
EEPE_COLL            | 16 | 4 | Numeric | PFE_GROUP_S_USD.REP  | PFE_Scala_UOBGrp_USD | User Additional | 49
EEPE_GROS            | 16 | 4 | Numeric | PFE_GROUP_S_USD.REP  | PFE_Scala_UOBGrp_USD | User Additional | 49
EEPE_NET             | 16 | 4 | Numeric | PFE_GROUP_S_USD.REP  | PFE_Scala_UOBGrp_USD | User Additional | 49
EPE_COLLA            | 16 | 4 | Numeric | PFE_GROUP_S_USD.REP  | PFE_Scala_UOBGrp_USD | User Additional | 49
EPE_GROSS            | 16 | 4 | Numeric | PFE_GROUP_S_USD.REP  | PFE_Scala_UOBGrp_USD | User Additional | 49
EPE_NET              | 16 | 4 | Numeric | PFE_GROUP_S_USD.REP  | PFE_Scala_UOBGrp_USD | User Additional | 49
EPL_COLLA            | 16 | 4 | Numeric | PFE_GROUP_S_USD.REP  | PFE_Scala_UOBGrp_USD | User Additional | 49
EPL_GROSS            | 16 | 4 | Numeric | PFE_GROUP_S_USD.REP  | PFE_Scala_UOBGrp_USD | User Additional | 49
EPL_NET              | 16 | 4 | Numeric | PFE_GROUP_S_USD.REP  | PFE_Scala_UOBGrp_USD | User Additional | 49
UOB_GROUP            | 15 | 0 | Char | PFE_GROUP_S_USD.REP  | PFE_Scala_UOBGrp_USD | User Additional | 49
FIVE                 | 10 | 4 | Numeric | PFE_RF_FX.REP        | PFE_RF_FX            | User Additional | 49
NINETYFIVE           | 10 | 4 | Numeric | PFE_RF_FX.REP        | PFE_RF_FX            | User Additional | 49
CURRENCY_            | 15 | 0 | Char | PFE_RF_FX.REP        | PFE_RF_FX            | User Additional | 49
MEAN                 | 10 | 4 | Numeric | PFE_RF_FX.REP        | PFE_RF_FX            | User Additional | 49
DATE                 | 8 | 0 | Date | PFE_RF_FX.REP        | PFE_RF_FX            | User Additional | 49
MEDIAN               | 10 | 4 | Numeric | PFE_RF_FX.REP        | PFE_RF_FX            | User Additional | 49
MATURITY_            | 32 | 0 | Numeric | PFE_RF_ZC.REP        | PFE_RF_ZC            | User Additional | 49
CURRENCY             | 15 | 0 | Char | PFE_RF_ZC.REP        | PFE_RF_ZC            | User Additional | 49
DATE                 | 8 | 0 | Date | PFE_RF_ZC.REP        | PFE_RF_ZC            | User Additional | 49
MEAN                 | 10 | 4 | Numeric | PFE_RF_ZC.REP        | PFE_RF_ZC            | User Additional | 49
FIVE                 | 10 | 4 | Numeric | PFE_RF_ZC.REP        | PFE_RF_ZC            | User Additional | 49
CURVE                | 15 | 0 | Char | PFE_RF_ZC.REP        | PFE_RF_ZC            | User Additional | 49
MEDIAN               | 10 | 4 | Numeric | PFE_RF_ZC.REP        | PFE_RF_ZC            | User Additional | 49
NINETYFIVE           | 10 | 4 | Numeric | PFE_RF_ZC.REP        | PFE_RF_ZC            | User Additional | 49
MEDIAN               | 10 | 4 | Numeric | PFE_RF_SR.REP        | PFE_RF_SR            | User Additional | 49
MEAN                 | 10 | 4 | Numeric | PFE_RF_SR.REP        | PFE_RF_SR            | User Additional | 49
FIVE                 | 10 | 4 | Numeric | PFE_RF_SR.REP        | PFE_RF_SR            | User Additional | 49
CURRENCY             | 15 | 0 | Char | PFE_RF_SR.REP        | PFE_RF_SR            | User Additional | 49
NINETYFIVE           | 10 | 4 | Numeric | PFE_RF_SR.REP        | PFE_RF_SR            | User Additional | 49
DATE                 | 8 | 0 | Date | PFE_RF_SR.REP        | PFE_RF_SR            | User Additional | 49
COLLATERA            | 25 | 0 | Char | PFE_ATTRI_E1C1.REP   | PFE_Attri_E1C1_USD   | User Additional | 49
CONTRACT_            | 32 | 0 | Numeric | PFE_ATTRI_E1C1.REP   | PFE_Attri_E1C1_USD   | User Additional | 49
COUNTERPA            | 100 | 0 | Char | PFE_ATTRI_E1C1.REP   | PFE_Attri_E1C1_USD   | User Additional | 49
DATE                 | 8 | 0 | Date | PFE_ATTRI_E1C1.REP   | PFE_Attri_E1C1_USD   | User Additional | 49
EE_ATTRIB            | 16 | 4 | Numeric | PFE_ATTRI_E1C1.REP   | PFE_Attri_E1C1_USD   | User Additional | 49
EE_STANDA            | 16 | 4 | Numeric | PFE_ATTRI_E1C1.REP   | PFE_Attri_E1C1_USD   | User Additional | 49
ENTITY_GR            | 15 | 0 | Char | PFE_ATTRI_E1C1.REP   | PFE_Attri_E1C1_USD   | User Additional | 49
FAMILY               | 15 | 0 | Char | PFE_ATTRI_E1C1.REP   | PFE_Attri_E1C1_USD   | User Additional | 49
GROUP                | 15 | 0 | Char | PFE_ATTRI_E1C1.REP   | PFE_Attri_E1C1_USD   | User Additional | 49
INSTRUMEN            | 50 | 0 | Char | PFE_ATTRI_E1C1.REP   | PFE_Attri_E1C1_USD   | User Additional | 49
NETTING_S            | 25 | 0 | Char | PFE_ATTRI_E1C1.REP   | PFE_Attri_E1C1_USD   | User Additional | 49
PFE_ATTRI            | 16 | 4 | Numeric | PFE_ATTRI_E1C1.REP   | PFE_Attri_E1C1_USD   | User Additional | 49
PFE_STAND            | 16 | 4 | Numeric | PFE_ATTRI_E1C1.REP   | PFE_Attri_E1C1_USD   | User Additional | 49
TYPE                 | 15 | 0 | Char | PFE_ATTRI_E1C1.REP   | PFE_Attri_E1C1_USD   | User Additional | 49
TYPOLOGY             | 30 | 0 | Char | PFE_ATTRI_E1C1.REP   | PFE_Attri_E1C1_USD   | User Additional | 49
TP_BUY_E             | 1 | 0 | Char | MLC_MV_CCRSMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_CMDFYS0           | 20 | 0 | Char | MLC_MV_CCRSMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_CMDFYS1           | 20 | 0 | Char | MLC_MV_CCRSMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_CMGQTY0           | 18 | 4 | Numeric | MLC_MV_CCRSMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_CMGQTY1           | 18 | 4 | Numeric | MLC_MV_CCRSMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_CMILAB0           | 35 | 0 | Char | MLC_MV_CCRSMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_CMILAB1           | 35 | 0 | Char | MLC_MV_CCRSMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_CNTRP             | 35 | 0 | Char | MLC_MV_CCRSMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
SPOT                 | 24 | 14 | Numeric | MD_HIST_FX_SPOTS.REP | DYN_HIST_FX_SPOTS    | User | Data Dictionary (Market Data Loader)
REPDATE              | 8 | 0 | Date | MD_HIST_FX_SPOTS.REP | DYN_HIST_FX_SPOTS    | User | Data Dictionary (Market Data Loader)
CONTRACT             | 15 | 0 | Char | MD_HIST_FX_SPOTS.REP | DYN_HIST_FX_SPOTS    | User | Data Dictionary (Market Data Loader)
TP_CNTRPCY           | 35 | 0 | Char | MLC_MV_CCRSMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_CNTRPID           | 15 | 0 | Char | MLC_MV_CCRSMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_CP                | 1 | 0 | Char | MLC_MV_CCRSMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_DIGPAY            | 16 | 2 | Numeric | MLC_MV_CCRSMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_DIGPAYC           | 3 | 0 | Char | MLC_MV_CCRSMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_DTEEXP            | 8 | 0 | Date | MLC_MV_CCRSMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_DTEFLWF           | 8 | 0 | Date | MLC_MV_CCRSMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_DTEFLWL           | 8 | 0 | Date | MLC_MV_CCRSMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
H_SRC                | 5 | 0 | Char | MLC_MV_CCRSMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
H_SRC_NB             | 40 | 0 | Char | MLC_MV_CCRSMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
H_SRDTE              | 8 | 0 | Date | MLC_MV_CCRSMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
H_SRDTETRN           | 8 | 0 | Date | MLC_MV_CCRSMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
H_SREVT              | 20 | 0 | Char | MLC_MV_CCRSMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
H_SREVTDTE           | 8 | 0 | Date | MLC_MV_CCRSMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
H_SREVTTME           | 12 | 0 | Char | MLC_MV_CCRSMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_SMDEN             | 3 | 0 | Char | MLC_MV_COLLMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_SMRTE             | 24 | 11 | Numeric | MLC_MV_COLLMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_SPTFWD            | 1 | 0 | Char | MLC_MV_COLLMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_STATUS0           | 10 | 0 | Char | MLC_MV_COLLMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_TRADER            | 10 | 0 | Char | MLC_MV_COLLMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_STRIKE            | 18 | 8 | Numeric | MLC_MV_COLLMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_TSD               | 8 | 0 | Date | MLC_MV_COLLMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_TSH               | 8 | 0 | Char | MLC_MV_COLLMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_UQTY              | 10 | 0 | Char | MLC_MV_COLLMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TRN_FMLY             | 5 | 0 | Char | MLC_MV_COLLMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TRN_GRP              | 5 | 0 | Char | MLC_MV_COLLMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TRN_TYPE             | 5 | 0 | Char | MLC_MV_COLLMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
UDF_REF2             | 10 | 0 | Numeric | MLC_MV_COLLMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
AMD_STS2             | 2 | 0 | Char | MLC_MV_COLLMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
CMP_TYPO             | 21 | 0 | Char | MLC_MV_COLLMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
CMP_TYPOID           | 3 | 0 | Numeric | MLC_MV_COLLMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
CNTLEVTL2            | 50 | 0 | Char | MLC_MV_COLLMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
CNTLIMPCL0           | 10 | 0 | Char | MLC_MV_COLLMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
CNTLIMPCL1           | 10 | 0 | Char | MLC_MV_COLLMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
CNTLIMPCL2           | 10 | 0 | Char | MLC_MV_COLLMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
CNTLVTTSD2           | 8 | 0 | Date | MLC_MV_COLLMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
CNTLVTTSH2           | 8 | 0 | Char | MLC_MV_COLLMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
CNTNEVTAC2           | 3 | 0 | Numeric | MLC_MV_COLLMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
CNT_SRCMOD           | 21 | 0 | Char | MLC_MV_COLLMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
CNT_STLMTD           | 21 | 0 | Char | MLC_MV_COLLMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
TP_DIGPAY            | 16 | 2 | Numeric | MLC_CS_COLLMX.REP    | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
TP_DIGPAYC           | 3 | 0 | Char | MLC_CS_COLLMX.REP    | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_CCNOMU             | 10 | 0 | Char | MLC_CS_COLLMX.REP    | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_CURRENCY           | 3 | 0 | Char | MLC_CS_COLLMX.REP    | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_OBSCOM             | 1 | 0 | Char | MLC_CS_COLLMX.REP    | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_SEC_CODE           | 15 | 0 | Char | MLC_CS_COLLMX.REP    | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_SEC_CUR            | 3 | 0 | Char | MLC_CS_COLLMX.REP    | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_SEC_LOT            | 19 | 6 | Numeric | MLC_CS_COLLMX.REP    | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_SEC_MV             | 18 | 6 | Numeric | MLC_CS_COLLMX.REP    | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_SEC_QTY            | 19 | 6 | Numeric | MLC_CS_COLLMX.REP    | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_TYPELAB0           | 10 | 0 | Char | MLC_CS_COLLMX.REP    | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_TYPELAB1           | 10 | 0 | Char | MLC_CS_COLLMX.REP    | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_TYPELAB2           | 10 | 0 | Char | MLC_CS_COLLMX.REP    | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_TYPELAB3           | 10 | 0 | Char | MLC_CS_COLLMX.REP    | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_TYPELAB4           | 10 | 0 | Char | MLC_CS_COLLMX.REP    | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_TYPO0              | 5 | 0 | Char | MLC_CS_COLLMX.REP    | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_VALUE              | 8 | 0 | Date | MLC_CS_COLLMX.REP    | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
NB                   | 10 | 0 | Numeric | MLC_CS_COLLMX.REP    | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
PACKAGE              | 10 | 0 | Numeric | MLC_CS_COLLMX.REP    | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
CONTRACT             | 10 | 0 | Numeric | MLC_CS_COLLMX.REP    | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_AMOUNT             | 21 | 4 | American | MLC_CS_COLLMX.REP    | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_CCNOM              | 21 | 4 | American | MLC_CS_COLLMX.REP    | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_DIG_RATE           | 19 | 6 | Numeric | MLC_CS_COLLMX.REP    | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_CCFRMDEN           | 10 | 4 | Numeric | MLC_CS_COLLMX.REP    | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_CCFRMNUM           | 10 | 4 | Numeric | MLC_CS_COLLMX.REP    | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
F_DIG_CUR            | 3 | 0 | Char | MLC_CS_COLLMX.REP    | MLC_TRNRP_CS         | User Additional | DYN_TRNRP_CS        
H_SRPFOLIO           | 20 | 0 | Char | MLC_MV_CCRSMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
H_SRTME              | 12 | 0 | Char | MLC_MV_CCRSMX.REP    | MLC_TRNRP_MV         | User Additional | DYN_TRNRP_MV        
